current seq_region name,new seq_region name,INSDC accession,Notes
scf7180000646031,GmorY1_scf7180000646031,,
scf7180000643544,GmorY1_scf7180000643544,,
scf7180000645275,GmorY1_scf7180000645275,,
scf7180000643665,GmorY1_scf7180000643665,,
scf7180000640436,GmorY1_scf7180000640436,,
scf7180000649516,GmorY1_scf7180000649516,,
scf7180000646023,GmorY1_scf7180000646023,,
scf7180000645927,GmorY1_scf7180000645927,,
scf7180000647013,GmorY1_scf7180000647013,,
scf7180000641968,GmorY1_scf7180000641968,,
scf7180000643592,GmorY1_scf7180000643592,,
scf7180000645404,GmorY1_scf7180000645404,,
scf7180000649406,GmorY1_scf7180000649406,,
scf7180000646907,GmorY1_scf7180000646907,,
scf7180000643797,GmorY1_scf7180000643797,,
scf7180000646186,GmorY1_scf7180000646186,,
scf7180000645014,GmorY1_scf7180000645014,,
scf7180000647420,GmorY1_scf7180000647420,,
scf7180000650158,GmorY1_scf7180000650158,,
scf7180000641316,GmorY1_scf7180000641316,,
scf7180000640954,GmorY1_scf7180000640954,,
scf7180000646380,GmorY1_scf7180000646380,,
scf7180000652201,GmorY1_scf7180000652201,,
scf7180000643371,GmorY1_scf7180000643371,,
scf7180000650070,GmorY1_scf7180000650070,,
scf7180000642785,GmorY1_scf7180000642785,,
scf7180000638795,GmorY1_scf7180000638795,,
scf7180000641919,GmorY1_scf7180000641919,,
scf7180000643538,GmorY1_scf7180000643538,,
scf7180000647846,GmorY1_scf7180000647846,,
scf7180000644073,GmorY1_scf7180000644073,,
scf7180000646081,GmorY1_scf7180000646081,,
scf7180000647192,GmorY1_scf7180000647192,,
scf7180000642206,GmorY1_scf7180000642206,,
scf7180000642721,GmorY1_scf7180000642721,,
scf7180000638866,GmorY1_scf7180000638866,,
scf7180000645495,GmorY1_scf7180000645495,,
scf7180000641571,GmorY1_scf7180000641571,,
scf7180000642015,GmorY1_scf7180000642015,,
scf7180000645498,GmorY1_scf7180000645498,,
scf7180000646001,GmorY1_scf7180000646001,,
scf7180000650097,GmorY1_scf7180000650097,,
scf7180000647881,GmorY1_scf7180000647881,,
scf7180000646470,GmorY1_scf7180000646470,,
scf7180000643563,GmorY1_scf7180000643563,,
scf7180000645589,GmorY1_scf7180000645589,,
scf7180000643489,GmorY1_scf7180000643489,,
scf7180000642435,GmorY1_scf7180000642435,,
scf7180000647567,GmorY1_scf7180000647567,,
scf7180000647479,GmorY1_scf7180000647479,,
scf7180000643004,GmorY1_scf7180000643004,,
scf7180000652320,GmorY1_scf7180000652320,,
scf7180000646077,GmorY1_scf7180000646077,,
scf7180000639605,GmorY1_scf7180000639605,,
scf7180000640928,GmorY1_scf7180000640928,,
scf7180000649416,GmorY1_scf7180000649416,,
scf7180000644409,GmorY1_scf7180000644409,,
scf7180000640557,GmorY1_scf7180000640557,,
scf7180000646725,GmorY1_scf7180000646725,,
scf7180000641573,GmorY1_scf7180000641573,,
scf7180000640073,GmorY1_scf7180000640073,,
scf7180000645564,GmorY1_scf7180000645564,,
scf7180000652411,GmorY1_scf7180000652411,,
scf7180000640394,GmorY1_scf7180000640394,,
scf7180000647641,GmorY1_scf7180000647641,,
scf7180000647907,GmorY1_scf7180000647907,,
scf7180000638879,GmorY1_scf7180000638879,,
scf7180000639085,GmorY1_scf7180000639085,,
scf7180000638932,GmorY1_scf7180000638932,,
scf7180000640429,GmorY1_scf7180000640429,,
scf7180000642807,GmorY1_scf7180000642807,,
scf7180000643922,GmorY1_scf7180000643922,,
scf7180000641153,GmorY1_scf7180000641153,,
scf7180000646668,GmorY1_scf7180000646668,,
scf7180000645130,GmorY1_scf7180000645130,,
scf7180000645722,GmorY1_scf7180000645722,,
scf7180000647794,GmorY1_scf7180000647794,,
scf7180000650102,GmorY1_scf7180000650102,,
scf7180000649902,GmorY1_scf7180000649902,,
scf7180000644181,GmorY1_scf7180000644181,,
scf7180000643953,GmorY1_scf7180000643953,,
scf7180000645650,GmorY1_scf7180000645650,,
scf7180000647571,GmorY1_scf7180000647571,,
scf7180000647351,GmorY1_scf7180000647351,,
scf7180000649419,GmorY1_scf7180000649419,,
scf7180000647546,GmorY1_scf7180000647546,,
scf7180000642379,GmorY1_scf7180000642379,,
scf7180000652312,GmorY1_scf7180000652312,,
scf7180000645288,GmorY1_scf7180000645288,,
scf7180000644449,GmorY1_scf7180000644449,,
scf7180000640336,GmorY1_scf7180000640336,,
scf7180000643345,GmorY1_scf7180000643345,,
scf7180000646121,GmorY1_scf7180000646121,,
scf7180000644047,GmorY1_scf7180000644047,,
scf7180000639870,GmorY1_scf7180000639870,,
scf7180000645507,GmorY1_scf7180000645507,,
scf7180000643899,GmorY1_scf7180000643899,,
scf7180000642543,GmorY1_scf7180000642543,,
scf7180000644888,GmorY1_scf7180000644888,,
scf7180000642167,GmorY1_scf7180000642167,,
scf7180000641792,GmorY1_scf7180000641792,,
scf7180000645608,GmorY1_scf7180000645608,,
scf7180000640328,GmorY1_scf7180000640328,,
scf7180000645343,GmorY1_scf7180000645343,,
scf7180000643843,GmorY1_scf7180000643843,,
scf7180000644194,GmorY1_scf7180000644194,,
scf7180000638872,GmorY1_scf7180000638872,,
scf7180000649874,GmorY1_scf7180000649874,,
scf7180000642778,GmorY1_scf7180000642778,,
scf7180000642887,GmorY1_scf7180000642887,,
scf7180000650054,GmorY1_scf7180000650054,,
scf7180000643643,GmorY1_scf7180000643643,,
scf7180000642274,GmorY1_scf7180000642274,,
scf7180000647607,GmorY1_scf7180000647607,,
scf7180000652512,GmorY1_scf7180000652512,,
scf7180000638819,GmorY1_scf7180000638819,,
scf7180000652500,GmorY1_scf7180000652500,,
scf7180000644896,GmorY1_scf7180000644896,,
scf7180000646766,GmorY1_scf7180000646766,,
scf7180000646394,GmorY1_scf7180000646394,,
scf7180000639266,GmorY1_scf7180000639266,,
scf7180000647921,GmorY1_scf7180000647921,,
scf7180000638880,GmorY1_scf7180000638880,,
scf7180000645728,GmorY1_scf7180000645728,,
scf7180000644334,GmorY1_scf7180000644334,,
scf7180000639106,GmorY1_scf7180000639106,,
scf7180000646641,GmorY1_scf7180000646641,,
scf7180000649760,GmorY1_scf7180000649760,,
scf7180000641478,GmorY1_scf7180000641478,,
scf7180000642146,GmorY1_scf7180000642146,,
scf7180000642289,GmorY1_scf7180000642289,,
scf7180000639100,GmorY1_scf7180000639100,,
scf7180000641982,GmorY1_scf7180000641982,,
scf7180000647646,GmorY1_scf7180000647646,,
scf7180000646942,GmorY1_scf7180000646942,,
scf7180000643259,GmorY1_scf7180000643259,,
scf7180000642528,GmorY1_scf7180000642528,,
scf7180000642849,GmorY1_scf7180000642849,,
scf7180000652296,GmorY1_scf7180000652296,,
scf7180000649766,GmorY1_scf7180000649766,,
scf7180000649781,GmorY1_scf7180000649781,,
scf7180000640264,GmorY1_scf7180000640264,,
scf7180000646569,GmorY1_scf7180000646569,,
scf7180000646366,GmorY1_scf7180000646366,,
scf7180000646699,GmorY1_scf7180000646699,,
scf7180000643474,GmorY1_scf7180000643474,,
scf7180000644532,GmorY1_scf7180000644532,,
scf7180000643307,GmorY1_scf7180000643307,,
scf7180000642145,GmorY1_scf7180000642145,,
scf7180000645183,GmorY1_scf7180000645183,,
scf7180000640357,GmorY1_scf7180000640357,,
scf7180000642079,GmorY1_scf7180000642079,,
scf7180000647808,GmorY1_scf7180000647808,,
scf7180000644199,GmorY1_scf7180000644199,,
scf7180000645655,GmorY1_scf7180000645655,,
scf7180000647201,GmorY1_scf7180000647201,,
scf7180000639783,GmorY1_scf7180000639783,,
scf7180000644978,GmorY1_scf7180000644978,,
scf7180000643802,GmorY1_scf7180000643802,,
scf7180000652198,GmorY1_scf7180000652198,,
scf7180000645560,GmorY1_scf7180000645560,,
scf7180000639027,GmorY1_scf7180000639027,,
scf7180000650186,GmorY1_scf7180000650186,,
scf7180000646981,GmorY1_scf7180000646981,,
scf7180000638878,GmorY1_scf7180000638878,,
scf7180000646898,GmorY1_scf7180000646898,,
scf7180000642124,GmorY1_scf7180000642124,,
scf7180000646763,GmorY1_scf7180000646763,,
scf7180000642219,GmorY1_scf7180000642219,,
scf7180000647136,GmorY1_scf7180000647136,,
scf7180000649605,GmorY1_scf7180000649605,,
scf7180000645207,GmorY1_scf7180000645207,,
scf7180000645068,GmorY1_scf7180000645068,,
scf7180000639859,GmorY1_scf7180000639859,,
scf7180000642056,GmorY1_scf7180000642056,,
scf7180000644465,GmorY1_scf7180000644465,,
scf7180000645058,GmorY1_scf7180000645058,,
scf7180000640996,GmorY1_scf7180000640996,,
scf7180000645189,GmorY1_scf7180000645189,,
scf7180000644176,GmorY1_scf7180000644176,,
scf7180000652433,GmorY1_scf7180000652433,,
scf7180000643911,GmorY1_scf7180000643911,,
scf7180000638855,GmorY1_scf7180000638855,,
scf7180000640863,GmorY1_scf7180000640863,,
scf7180000647237,GmorY1_scf7180000647237,,
scf7180000644696,GmorY1_scf7180000644696,,
scf7180000647720,GmorY1_scf7180000647720,,
scf7180000643611,GmorY1_scf7180000643611,,
scf7180000652196,GmorY1_scf7180000652196,,
scf7180000649825,GmorY1_scf7180000649825,,
scf7180000641022,GmorY1_scf7180000641022,,
scf7180000644890,GmorY1_scf7180000644890,,
scf7180000647484,GmorY1_scf7180000647484,,
scf7180000640275,GmorY1_scf7180000640275,,
scf7180000645416,GmorY1_scf7180000645416,,
scf7180000639374,GmorY1_scf7180000639374,,
scf7180000647447,GmorY1_scf7180000647447,,
scf7180000639308,GmorY1_scf7180000639308,,
scf7180000645312,GmorY1_scf7180000645312,,
scf7180000646266,GmorY1_scf7180000646266,,
scf7180000641929,GmorY1_scf7180000641929,,
scf7180000647660,GmorY1_scf7180000647660,,
scf7180000642576,GmorY1_scf7180000642576,,
scf7180000640193,GmorY1_scf7180000640193,,
scf7180000647131,GmorY1_scf7180000647131,,
scf7180000640710,GmorY1_scf7180000640710,,
scf7180000641840,GmorY1_scf7180000641840,,
scf7180000647755,GmorY1_scf7180000647755,,
scf7180000646040,GmorY1_scf7180000646040,,
scf7180000639365,GmorY1_scf7180000639365,,
scf7180000642444,GmorY1_scf7180000642444,,
scf7180000639775,GmorY1_scf7180000639775,,
scf7180000646544,GmorY1_scf7180000646544,,
scf7180000649867,GmorY1_scf7180000649867,,
scf7180000639551,GmorY1_scf7180000639551,,
scf7180000639768,GmorY1_scf7180000639768,,
scf7180000647577,GmorY1_scf7180000647577,,
scf7180000646759,GmorY1_scf7180000646759,,
scf7180000645339,GmorY1_scf7180000645339,,
scf7180000652596,GmorY1_scf7180000652596,,
scf7180000647511,GmorY1_scf7180000647511,,
scf7180000645020,GmorY1_scf7180000645020,,
scf7180000649475,GmorY1_scf7180000649475,,
scf7180000640507,GmorY1_scf7180000640507,,
scf7180000652186,GmorY1_scf7180000652186,,
scf7180000642864,GmorY1_scf7180000642864,,
scf7180000639457,GmorY1_scf7180000639457,,
scf7180000640990,GmorY1_scf7180000640990,,
scf7180000644643,GmorY1_scf7180000644643,,
scf7180000640292,GmorY1_scf7180000640292,,
scf7180000640375,GmorY1_scf7180000640375,,
scf7180000647548,GmorY1_scf7180000647548,,
scf7180000640354,GmorY1_scf7180000640354,,
scf7180000647778,GmorY1_scf7180000647778,,
scf7180000642492,GmorY1_scf7180000642492,,
scf7180000639898,GmorY1_scf7180000639898,,
scf7180000648677,GmorY1_scf7180000648677,,
scf7180000646008,GmorY1_scf7180000646008,,
scf7180000650106,GmorY1_scf7180000650106,,
scf7180000646391,GmorY1_scf7180000646391,,
scf7180000646482,GmorY1_scf7180000646482,,
scf7180000642637,GmorY1_scf7180000642637,,
scf7180000639778,GmorY1_scf7180000639778,,
scf7180000644370,GmorY1_scf7180000644370,,
scf7180000640033,GmorY1_scf7180000640033,,
scf7180000643263,GmorY1_scf7180000643263,,
scf7180000645612,GmorY1_scf7180000645612,,
scf7180000642724,GmorY1_scf7180000642724,,
scf7180000645640,GmorY1_scf7180000645640,,
scf7180000646924,GmorY1_scf7180000646924,,
scf7180000639161,GmorY1_scf7180000639161,,
scf7180000644882,GmorY1_scf7180000644882,,
scf7180000642434,GmorY1_scf7180000642434,,
scf7180000644216,GmorY1_scf7180000644216,,
scf7180000645357,GmorY1_scf7180000645357,,
scf7180000641440,GmorY1_scf7180000641440,,
scf7180000640514,GmorY1_scf7180000640514,,
scf7180000652574,GmorY1_scf7180000652574,,
scf7180000641063,GmorY1_scf7180000641063,,
scf7180000646720,GmorY1_scf7180000646720,,
scf7180000643786,GmorY1_scf7180000643786,,
scf7180000641327,GmorY1_scf7180000641327,,
scf7180000641377,GmorY1_scf7180000641377,,
scf7180000647513,GmorY1_scf7180000647513,,
scf7180000640188,GmorY1_scf7180000640188,,
scf7180000641514,GmorY1_scf7180000641514,,
scf7180000642928,GmorY1_scf7180000642928,,
scf7180000641224,GmorY1_scf7180000641224,,
scf7180000639840,GmorY1_scf7180000639840,,
scf7180000646053,GmorY1_scf7180000646053,,
scf7180000646115,GmorY1_scf7180000646115,,
scf7180000645957,GmorY1_scf7180000645957,,
scf7180000642816,GmorY1_scf7180000642816,,
scf7180000645680,GmorY1_scf7180000645680,,
scf7180000644609,GmorY1_scf7180000644609,,
scf7180000647378,GmorY1_scf7180000647378,,
scf7180000644626,GmorY1_scf7180000644626,,
scf7180000642606,GmorY1_scf7180000642606,,
scf7180000652466,GmorY1_scf7180000652466,,
scf7180000640177,GmorY1_scf7180000640177,,
scf7180000639515,GmorY1_scf7180000639515,,
scf7180000652334,GmorY1_scf7180000652334,,
scf7180000640147,GmorY1_scf7180000640147,,
scf7180000642557,GmorY1_scf7180000642557,,
scf7180000640172,GmorY1_scf7180000640172,,
scf7180000647355,GmorY1_scf7180000647355,,
scf7180000645150,GmorY1_scf7180000645150,,
scf7180000642299,GmorY1_scf7180000642299,,
scf7180000640256,GmorY1_scf7180000640256,,
scf7180000647412,GmorY1_scf7180000647412,,
scf7180000647680,GmorY1_scf7180000647680,,
scf7180000641251,GmorY1_scf7180000641251,,
scf7180000649803,GmorY1_scf7180000649803,,
scf7180000646849,GmorY1_scf7180000646849,,
scf7180000644438,GmorY1_scf7180000644438,,
scf7180000646536,GmorY1_scf7180000646536,,
scf7180000649620,GmorY1_scf7180000649620,,
scf7180000641766,GmorY1_scf7180000641766,,
scf7180000646294,GmorY1_scf7180000646294,,
scf7180000643651,GmorY1_scf7180000643651,,
scf7180000644150,GmorY1_scf7180000644150,,
scf7180000650010,GmorY1_scf7180000650010,,
scf7180000639995,GmorY1_scf7180000639995,,
scf7180000647912,GmorY1_scf7180000647912,,
scf7180000640953,GmorY1_scf7180000640953,,
scf7180000647263,GmorY1_scf7180000647263,,
scf7180000643806,GmorY1_scf7180000643806,,
scf7180000643080,GmorY1_scf7180000643080,,
scf7180000644454,GmorY1_scf7180000644454,,
scf7180000642954,GmorY1_scf7180000642954,,
scf7180000649683,GmorY1_scf7180000649683,,
scf7180000641188,GmorY1_scf7180000641188,,
scf7180000642082,GmorY1_scf7180000642082,,
scf7180000643058,GmorY1_scf7180000643058,,
scf7180000643089,GmorY1_scf7180000643089,,
scf7180000643408,GmorY1_scf7180000643408,,
scf7180000644834,GmorY1_scf7180000644834,,
scf7180000644600,GmorY1_scf7180000644600,,
scf7180000649842,GmorY1_scf7180000649842,,
scf7180000649547,GmorY1_scf7180000649547,,
scf7180000645565,GmorY1_scf7180000645565,,
scf7180000647742,GmorY1_scf7180000647742,,
scf7180000650021,GmorY1_scf7180000650021,,
scf7180000639915,GmorY1_scf7180000639915,,
scf7180000644651,GmorY1_scf7180000644651,,
scf7180000647113,GmorY1_scf7180000647113,,
scf7180000641966,GmorY1_scf7180000641966,,
scf7180000646764,GmorY1_scf7180000646764,,
scf7180000649816,GmorY1_scf7180000649816,,
scf7180000644881,GmorY1_scf7180000644881,,
scf7180000639099,GmorY1_scf7180000639099,,
scf7180000647175,GmorY1_scf7180000647175,,
scf7180000647428,GmorY1_scf7180000647428,,
scf7180000645792,GmorY1_scf7180000645792,,
scf7180000646060,GmorY1_scf7180000646060,,
scf7180000644756,GmorY1_scf7180000644756,,
scf7180000646792,GmorY1_scf7180000646792,,
scf7180000639815,GmorY1_scf7180000639815,,
scf7180000642794,GmorY1_scf7180000642794,,
scf7180000645172,GmorY1_scf7180000645172,,
scf7180000639351,GmorY1_scf7180000639351,,
scf7180000645215,GmorY1_scf7180000645215,,
scf7180000646083,GmorY1_scf7180000646083,,
scf7180000639643,GmorY1_scf7180000639643,,
scf7180000646608,GmorY1_scf7180000646608,,
scf7180000640374,GmorY1_scf7180000640374,,
scf7180000645694,GmorY1_scf7180000645694,,
scf7180000652381,GmorY1_scf7180000652381,,
scf7180000643347,GmorY1_scf7180000643347,,
scf7180000639866,GmorY1_scf7180000639866,,
scf7180000652308,GmorY1_scf7180000652308,,
scf7180000639917,GmorY1_scf7180000639917,,
scf7180000642318,GmorY1_scf7180000642318,,
scf7180000648502,GmorY1_scf7180000648502,,
scf7180000649613,GmorY1_scf7180000649613,,
scf7180000650050,GmorY1_scf7180000650050,,
scf7180000642770,GmorY1_scf7180000642770,,
scf7180000649798,GmorY1_scf7180000649798,,
scf7180000646333,GmorY1_scf7180000646333,,
scf7180000640527,GmorY1_scf7180000640527,,
scf7180000639887,GmorY1_scf7180000639887,,
scf7180000646998,GmorY1_scf7180000646998,,
scf7180000639837,GmorY1_scf7180000639837,,
scf7180000649957,GmorY1_scf7180000649957,,
scf7180000652434,GmorY1_scf7180000652434,,
scf7180000647632,GmorY1_scf7180000647632,,
scf7180000644351,GmorY1_scf7180000644351,,
scf7180000639008,GmorY1_scf7180000639008,,
scf7180000644816,GmorY1_scf7180000644816,,
scf7180000639838,GmorY1_scf7180000639838,,
scf7180000639684,GmorY1_scf7180000639684,,
scf7180000642839,GmorY1_scf7180000642839,,
scf7180000642246,GmorY1_scf7180000642246,,
scf7180000645324,GmorY1_scf7180000645324,,
scf7180000642365,GmorY1_scf7180000642365,,
scf7180000644755,GmorY1_scf7180000644755,,
scf7180000647145,GmorY1_scf7180000647145,,
scf7180000645848,GmorY1_scf7180000645848,,
scf7180000641712,GmorY1_scf7180000641712,,
scf7180000643893,GmorY1_scf7180000643893,,
scf7180000639611,GmorY1_scf7180000639611,,
scf7180000646160,GmorY1_scf7180000646160,,
scf7180000649875,GmorY1_scf7180000649875,,
scf7180000647649,GmorY1_scf7180000647649,,
scf7180000646378,GmorY1_scf7180000646378,,
scf7180000641720,GmorY1_scf7180000641720,,
scf7180000640905,GmorY1_scf7180000640905,,
scf7180000643016,GmorY1_scf7180000643016,,
scf7180000643281,GmorY1_scf7180000643281,,
scf7180000649847,GmorY1_scf7180000649847,,
scf7180000645697,GmorY1_scf7180000645697,,
scf7180000643903,GmorY1_scf7180000643903,,
scf7180000643657,GmorY1_scf7180000643657,,
scf7180000639901,GmorY1_scf7180000639901,,
scf7180000643352,GmorY1_scf7180000643352,,
scf7180000647521,GmorY1_scf7180000647521,,
scf7180000643494,GmorY1_scf7180000643494,,
scf7180000643411,GmorY1_scf7180000643411,,
scf7180000645286,GmorY1_scf7180000645286,,
scf7180000650107,GmorY1_scf7180000650107,,
scf7180000647627,GmorY1_scf7180000647627,,
scf7180000643461,GmorY1_scf7180000643461,,
scf7180000640135,GmorY1_scf7180000640135,,
scf7180000649878,GmorY1_scf7180000649878,,
scf7180000641723,GmorY1_scf7180000641723,,
scf7180000646732,GmorY1_scf7180000646732,,
scf7180000652239,GmorY1_scf7180000652239,,
scf7180000646723,GmorY1_scf7180000646723,,
scf7180000644469,GmorY1_scf7180000644469,,
scf7180000643514,GmorY1_scf7180000643514,,
scf7180000646583,GmorY1_scf7180000646583,,
scf7180000647139,GmorY1_scf7180000647139,,
scf7180000647040,GmorY1_scf7180000647040,,
scf7180000645511,GmorY1_scf7180000645511,,
scf7180000644982,GmorY1_scf7180000644982,,
scf7180000644964,GmorY1_scf7180000644964,,
scf7180000649805,GmorY1_scf7180000649805,,
scf7180000645019,GmorY1_scf7180000645019,,
scf7180000643609,GmorY1_scf7180000643609,,
scf7180000645244,GmorY1_scf7180000645244,,
scf7180000645551,GmorY1_scf7180000645551,,
scf7180000647530,GmorY1_scf7180000647530,,
scf7180000644637,GmorY1_scf7180000644637,,
scf7180000640203,GmorY1_scf7180000640203,,
scf7180000638848,GmorY1_scf7180000638848,,
scf7180000639458,GmorY1_scf7180000639458,,
scf7180000649456,GmorY1_scf7180000649456,,
scf7180000641883,GmorY1_scf7180000641883,,
scf7180000644233,GmorY1_scf7180000644233,,
scf7180000650194,GmorY1_scf7180000650194,,
scf7180000639692,GmorY1_scf7180000639692,,
scf7180000642664,GmorY1_scf7180000642664,,
scf7180000640288,GmorY1_scf7180000640288,,
scf7180000639479,GmorY1_scf7180000639479,,
scf7180000644335,GmorY1_scf7180000644335,,
scf7180000646326,GmorY1_scf7180000646326,,
scf7180000649944,GmorY1_scf7180000649944,,
scf7180000647440,GmorY1_scf7180000647440,,
scf7180000641652,GmorY1_scf7180000641652,,
scf7180000646219,GmorY1_scf7180000646219,,
scf7180000641437,GmorY1_scf7180000641437,,
scf7180000640109,GmorY1_scf7180000640109,,
scf7180000646877,GmorY1_scf7180000646877,,
scf7180000647805,GmorY1_scf7180000647805,,
scf7180000639974,GmorY1_scf7180000639974,,
scf7180000652307,GmorY1_scf7180000652307,,
scf7180000639882,GmorY1_scf7180000639882,,
scf7180000640630,GmorY1_scf7180000640630,,
scf7180000647635,GmorY1_scf7180000647635,,
scf7180000640838,GmorY1_scf7180000640838,,
scf7180000640131,GmorY1_scf7180000640131,,
scf7180000641808,GmorY1_scf7180000641808,,
scf7180000642736,GmorY1_scf7180000642736,,
scf7180000644751,GmorY1_scf7180000644751,,
scf7180000647387,GmorY1_scf7180000647387,,
scf7180000646255,GmorY1_scf7180000646255,,
scf7180000644275,GmorY1_scf7180000644275,,
scf7180000641789,GmorY1_scf7180000641789,,
scf7180000645210,GmorY1_scf7180000645210,,
scf7180000642193,GmorY1_scf7180000642193,,
scf7180000645059,GmorY1_scf7180000645059,,
scf7180000647716,GmorY1_scf7180000647716,,
scf7180000652212,GmorY1_scf7180000652212,,
scf7180000643649,GmorY1_scf7180000643649,,
scf7180000647150,GmorY1_scf7180000647150,,
